,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
158,2019-10-02 14:00:00,8203.31000000,8246.33000000,8203.31000000,8236.53000000,1.67352100,2019-10-02 15:59:59.999,13766.00324146,18,0.50609200,4162.89647964,0
159,2019-10-02 16:00:00,8240.01000000,8264.28000000,8204.58000000,8225.94000000,0.67883400,2019-10-02 17:59:59.999,5592.49217494,28,0.48641300,4006.61339861,0
160,2019-10-02 18:00:00,8229.83000000,8244.76000000,8229.83000000,8243.96000000,0.37473400,2019-10-02 19:59:59.999,3087.07617005,18,0.35206000,2900.15262101,0
161,2019-10-02 20:00:00,8253.27000000,8259.87000000,8230.00000000,8243.62000000,0.12483200,2019-10-02 21:59:59.999,1029.31867503,7,0.10408900,858.60378503,0
162,2019-10-02 22:00:00,8232.00000000,8378.05000000,8232.00000000,8368.29000000,9.71740400,2019-10-02 23:59:59.999,80932.59386749,158,8.38334600,69815.36121808,0
163,2019-10-03 00:00:00,8371.98000000,8400.00000000,8321.26000000,8324.54000000,4.46975800,2019-10-03 01:59:59.999,37352.90061863,90,4.46171500,37285.90340332,0
164,2019-10-03 02:00:00,8343.20000000,8360.96000000,8333.07000000,8353.98000000,1.40715100,2019-10-03 03:59:59.999,11752.90948126,23,1.40715100,11752.90948126,0
165,2019-10-03 04:00:00,8339.51000000,8378.46000000,8289.38000000,8300.26000000,2.50900000,2019-10-03 05:59:59.999,20904.91867950,38,1.68557400,14066.55280898,0
166,2019-10-03 06:00:00,8290.54000000,8298.27000000,8266.37000000,8266.37000000,0.06691900,2019-10-03 07:59:59.999,555.07432306,5,0.06567700,544.76840578,0
167,2019-10-03 08:00:00,8264.48000000,8298.26000000,8263.50000000,8281.78000000,1.60108900,2019-10-03 09:59:59.999,13262.34821665,26,1.48001100,12261.16343660,0
168,2019-10-03 10:00:00,8245.54000000,8245.54000000,8211.29000000,8229.87000000,0.33632000,2019-10-03 11:59:59.999,2769.60454952,12,0.12439100,1022.49734065,0
169,2019-10-03 12:00:00,8234.73000000,8248.17000000,8224.40000000,8226.70000000,0.40224300,2019-10-03 13:59:59.999,3316.22436835,13,0.39440900,3251.70719806,0
170,2019-10-03 14:00:00,8209.71000000,8212.56000000,8085.71000000,8123.56000000,2.30649400,2019-10-03 15:59:59.999,18734.67915954,81,0.85881700,6982.38949207,0
171,2019-10-03 16:00:00,8135.54000000,8207.72000000,8121.44000000,8150.34000000,1.12500400,2019-10-03 17:59:59.999,9198.30354422,26,1.06010500,8668.86129807,0
172,2019-10-03 18:00:00,8137.87000000,8150.34000000,8104.49000000,8126.47000000,0.30426400,2019-10-03 19:59:59.999,2476.70291895,14,0.14475500,1179.40409344,0
173,2019-10-03 20:00:00,8161.38000000,8201.66000000,8137.27000000,8199.12000000,0.82187900,2019-10-03 21:59:59.999,6710.86507182,18,0.44686400,3656.93372844,0
174,2019-10-03 22:00:00,8177.83000000,8280.45000000,8177.83000000,8237.25000000,3.20848600,2019-10-03 23:59:59.999,26427.98152676,47,3.18046600,26197.17378176,0
175,2019-10-04 00:00:00,8232.01000000,8237.22000000,8063.52000000,8109.77000000,1.35746000,2019-10-04 01:59:59.999,11083.04436610,29,0.55163100,4504.48095247,0
176,2019-10-04 02:00:00,8114.55000000,8114.55000000,8106.72000000,8106.72000000,0.06586300,2019-10-04 03:59:59.999,534.18786114,3,0.01961700,159.02952624,0
177,2019-10-04 04:00:00,8100.15000000,8112.44000000,8013.23000000,8112.44000000,2.48152200,2019-10-04 05:59:59.999,19999.65669651,23,0.35384700,2866.95817710,0
178,2019-10-04 06:00:00,8122.66000000,8145.00000000,8105.22000000,8145.00000000,0.72921500,2019-10-04 07:59:59.999,5930.30803114,12,0.65061600,5290.11917614,0
179,2019-10-04 08:00:00,8145.00000000,8145.00000000,8085.30000000,8120.26000000,0.37948200,2019-10-04 09:59:59.999,3090.75206740,3,0.00158500,12.87061210,0
180,2019-10-04 10:00:00,8145.00000000,8171.60000000,8135.60000000,8171.60000000,1.20931300,2019-10-04 11:59:59.999,9865.90538002,20,1.20931300,9865.90538002,0
181,2019-10-04 12:00:00,8121.97000000,8170.86000000,8119.65000000,8170.86000000,0.54219500,2019-10-04 13:59:59.999,4418.26268573,14,0.37017800,3021.40780696,0
182,2019-10-04 14:00:00,8182.61000000,8188.54000000,8134.17000000,8141.00000000,0.87549900,2019-10-04 15:59:59.999,7143.54580323,17,0.42573900,3482.02263975,0
183,2019-10-04 16:00:00,8185.45000000,8214.98000000,8158.50000000,8158.50000000,1.88644800,2019-10-04 17:59:59.999,15444.18806628,25,1.38629700,11363.33952578,0
184,2019-10-04 18:00:00,8169.79000000,8195.20000000,8160.03000000,8195.20000000,0.09604100,2019-10-04 19:59:59.999,785.19671939,10,0.07275100,594.73304839,0
185,2019-10-04 20:00:00,8192.39000000,8217.83000000,8144.21000000,8176.66000000,0.44499800,2019-10-04 21:59:59.999,3640.23344132,16,0.44272300,3621.70536357,0
186,2019-10-04 22:00:00,8176.66000000,8176.66000000,8176.66000000,8176.66000000,0.00000000,2019-10-04 23:59:59.999,0.00000000,0,0.00000000,0.00000000,0
187,2019-10-05 00:00:00,8176.66000000,8176.66000000,8176.66000000,8176.66000000,0.00000000,2019-10-05 01:59:59.999,0.00000000,0,0.00000000,0.00000000,0
188,2019-10-05 02:00:00,8176.66000000,8176.66000000,8176.66000000,8176.66000000,0.00000000,2019-10-05 03:59:59.999,0.00000000,0,0.00000000,0.00000000,0
189,2019-10-05 04:00:00,8144.23000000,8145.36000000,8129.74000000,8129.74000000,0.61613000,2019-10-05 05:59:59.999,5013.15056658,13,0.32926100,2680.24915579,0
190,2019-10-05 06:00:00,8109.52000000,8138.76000000,8098.29000000,8114.21000000,2.22922900,2019-10-05 07:59:59.999,18098.50324508,32,1.46622600,11917.56288121,0
191,2019-10-05 08:00:00,8114.21000000,8114.21000000,8078.70000000,8090.64000000,0.55038700,2019-10-05 09:59:59.999,4456.49521649,23,0.22763700,1842.20512713,0
192,2019-10-05 10:00:00,8092.35000000,8100.89000000,8076.30000000,8100.89000000,0.49701700,2019-10-05 11:59:59.999,4016.67476074,15,0.08745400,706.57647634,0
193,2019-10-05 12:00:00,8074.78000000,8080.70000000,8028.39000000,8033.03000000,1.00633600,2019-10-05 13:59:59.999,8089.11089839,22,0.35659700,2869.96638575,0
194,2019-10-05 14:00:00,8053.69000000,8090.49000000,8042.04000000,8090.49000000,0.44337500,2019-10-05 15:59:59.999,3580.24279976,17,0.41529500,3354.09710456,0
195,2019-10-05 16:00:00,8099.51000000,8102.04000000,8053.49000000,8053.49000000,0.58238500,2019-10-05 17:59:59.999,4700.59204283,19,0.27786700,2247.69300655,0
196,2019-10-05 18:00:00,8044.83000000,8090.94000000,8044.83000000,8090.94000000,0.15784900,2019-10-05 19:59:59.999,1276.90332717,7,0.15199500,1229.72210215,0
197,2019-10-05 20:00:00,8060.50000000,8190.52000000,8060.50000000,8153.25000000,2.40181900,2019-10-05 21:59:59.999,19539.89728390,38,1.65034800,13443.12054556,0
198,2019-10-05 22:00:00,8155.63000000,8173.36000000,8116.10000000,8118.26000000,2.46412900,2019-10-05 23:59:59.999,20070.16665474,38,2.45410500,19988.72365954,0
199,2019-10-06 00:00:00,8130.94000000,8158.52000000,8058.00000000,8058.00000000,2.69129300,2019-10-06 01:59:59.999,21897.87841611,69,2.55185700,20768.80719851,0
200,2019-10-06 02:00:00,8054.21000000,8061.80000000,8027.26000000,8055.67000000,0.63450800,2019-10-06 03:59:59.999,5102.49514914,19,0.24754000,1991.94326336,0
201,2019-10-06 04:00:00,8052.44000000,8076.88000000,8050.71000000,8050.71000000,1.25605900,2019-10-06 05:59:59.999,10129.37073954,34,1.25605900,10129.37073954,0
202,2019-10-06 06:00:00,8059.14000000,8059.14000000,7918.72000000,7951.86000000,5.68840000,2019-10-06 07:59:59.999,45509.10376054,75,1.76741200,14084.25624483,0
203,2019-10-06 08:00:00,7957.48000000,7966.52000000,7875.01000000,7927.45000000,2.83882000,2019-10-06 09:59:59.999,22470.09149682,52,1.75414900,13894.74668958,0
204,2019-10-06 10:00:00,7906.50000000,7968.26000000,7901.37000000,7955.46000000,2.57533300,2019-10-06 11:59:59.999,20443.64781586,46,2.47533300,19652.99781586,0
205,2019-10-06 12:00:00,7940.17000000,7959.98000000,7927.00000000,7927.00000000,0.24605400,2019-10-06 13:59:59.999,1953.21253594,8,0.24082400,1911.68544684,0
206,2019-10-06 14:00:00,7883.77000000,8044.46000000,7883.77000000,8034.82000000,2.97207100,2019-10-06 15:59:59.999,23700.86601377,42,2.94465700,23484.49065100,0
207,2019-10-06 16:00:00,8008.86000000,8008.86000000,7987.08000000,7993.57000000,0.47545000,2019-10-06 17:59:59.999,3799.83138316,46,0.25075200,2004.90658206,0
208,2019-10-06 18:00:00,7987.09000000,7987.09000000,7793.53000000,7878.15000000,3.42178400,2019-10-06 19:59:59.999,26863.86479180,116,2.05804900,16128.17600197,0
209,2019-10-06 20:00:00,7902.69000000,7907.99000000,7902.69000000,7903.14000000,0.01305800,2019-10-06 21:59:59.999,103.20087807,3,0.00127200,10.05896328,0
210,2019-10-06 22:00:00,7878.15000000,7878.15000000,7848.27000000,7848.27000000,0.01404400,2019-10-06 23:59:59.999,110.60189460,3,0.00130000,10.20275100,0
211,2019-10-07 00:00:00,7829.06000000,7843.44000000,7793.52000000,7802.76000000,0.19916800,2019-10-07 01:59:59.999,1557.86790436,8,0.01687100,132.29399023,0
212,2019-10-07 02:00:00,7823.42000000,7887.23000000,7823.42000000,7887.23000000,1.74042100,2019-10-07 03:59:59.999,13687.05976613,51,1.72948500,13600.80501885,0
213,2019-10-07 04:00:00,7834.78000000,7834.78000000,7813.31000000,7813.31000000,0.00918100,2019-10-07 05:59:59.999,71.78511556,3,0.00000000,0.00000000,0
214,2019-10-07 06:00:00,7821.06000000,7869.77000000,7800.04000000,7869.77000000,1.80925100,2019-10-07 07:59:59.999,14121.24836961,19,0.37807100,2952.81305759,0
215,2019-10-07 08:00:00,7876.59000000,7944.73000000,7876.59000000,7941.98000000,3.90163000,2019-10-07 09:59:59.999,30898.52952555,123,3.88582600,30773.39110298,0
216,2019-10-07 10:00:00,7940.80000000,8060.23000000,7940.80000000,8008.00000000,2.57882600,2019-10-07 11:59:59.999,20657.76064135,62,2.12664000,17046.71490679,0
217,2019-10-07 12:00:00,8001.00000000,8194.90000000,8001.00000000,8148.87000000,12.05118200,2019-10-07 13:59:59.999,97987.19238069,187,7.90702200,64227.14323298,0
218,2019-10-07 14:00:00,8165.24000000,8227.41000000,8145.71000000,8159.88000000,1.83801800,2019-10-07 15:59:59.999,15057.88552775,46,1.83007400,14993.04205827,0
219,2019-10-07 16:00:00,8189.16000000,8264.91000000,8142.75000000,8264.91000000,8.59393100,2019-10-07 17:59:59.999,70705.34600615,135,7.39127100,60790.78767112,0
220,2019-10-07 18:00:00,8284.58000000,8290.04000000,8227.00000000,8232.31000000,1.01961800,2019-10-07 19:59:59.999,8425.29935885,38,0.52984500,4377.08594722,0
221,2019-10-07 20:00:00,8237.92000000,8243.78000000,8190.00000000,8194.31000000,3.73647300,2019-10-07 21:59:59.999,30636.86674848,53,3.42137200,28053.12537481,0
222,2019-10-07 22:00:00,8213.26000000,8256.67000000,8209.27000000,8237.68000000,3.93168800,2019-10-07 23:59:59.999,32359.36922530,54,3.91845600,32250.52056919,0
223,2019-10-08 00:00:00,8217.83000000,8298.35000000,8205.75000000,8268.75000000,4.63579600,2019-10-08 01:59:59.999,38320.50693545,110,4.29173500,35490.02939784,0
224,2019-10-08 02:00:00,8281.23000000,8325.58000000,8258.21000000,8275.27000000,2.71656500,2019-10-08 03:59:59.999,22553.77369397,59,2.04075500,16963.62696987,0
225,2019-10-08 04:00:00,8286.01000000,8289.31000000,8237.50000000,8245.22000000,1.20823800,2019-10-08 05:59:59.999,9993.79941293,33,0.01258900,103.76143347,0
226,2019-10-08 06:00:00,8241.55000000,8241.55000000,8212.14000000,8212.14000000,0.30881900,2019-10-08 07:59:59.999,2541.10047693,11,0.14122100,1160.46672626,0
227,2019-10-08 08:00:00,8203.25000000,8203.25000000,8142.75000000,8175.52000000,6.67051200,2019-10-08 09:59:59.999,54552.64665423,52,5.75535300,47076.77831548,0
228,2019-10-08 10:00:00,8201.32000000,8213.71000000,8169.75000000,8200.11000000,0.77151800,2019-10-08 11:59:59.999,6325.61755734,15,0.76482600,6270.94522464,0
229,2019-10-08 12:00:00,8172.20000000,8242.65000000,8152.22000000,8222.14000000,0.47494900,2019-10-08 13:59:59.999,3905.49753053,16,0.39607200,3258.38874356,0
230,2019-10-08 14:00:00,8190.91000000,8220.89000000,8176.24000000,8220.89000000,0.38374400,2019-10-08 15:59:59.999,3140.94721108,8,0.03090700,253.56841055,0
231,2019-10-08 16:00:00,8174.61000000,8174.61000000,8162.71000000,8162.71000000,0.26591400,2019-10-08 17:59:59.999,2171.86965814,11,0.06134600,501.23772847,0
232,2019-10-08 18:00:00,8177.27000000,8190.00000000,8167.22000000,8170.88000000,2.46797200,2019-10-08 19:59:59.999,20180.54931249,46,0.27183100,2223.72798974,0
233,2019-10-08 20:00:00,8187.44000000,8187.44000000,8114.65000000,8147.00000000,0.68585600,2019-10-08 21:59:59.999,5578.43944957,24,0.02938000,239.35886000,0
234,2019-10-08 22:00:00,8180.07000000,8211.75000000,8179.25000000,8185.61000000,1.50965000,2019-10-08 23:59:59.999,12360.85328027,24,0.23493900,1924.00694592,0
235,2019-10-09 00:00:00,8196.59000000,8199.61000000,8159.24000000,8175.26000000,0.45840500,2019-10-09 01:59:59.999,3749.72044773,13,0.00000000,0.00000000,0
236,2019-10-09 02:00:00,8155.66000000,8160.79000000,8129.69000000,8155.71000000,0.75530600,2019-10-09 03:59:59.999,6161.53991021,9,0.49150500,4011.06144355,0
237,2019-10-09 04:00:00,8135.05000000,8153.55000000,8135.05000000,8148.08000000,0.01102800,2019-10-09 05:59:59.999,89.81059512,4,0.00503900,40.99251695,0
238,2019-10-09 06:00:00,8157.77000000,8187.06000000,8143.88000000,8174.25000000,0.85465500,2019-10-09 07:59:59.999,6981.70669040,35,0.20538400,1676.56788054,0
239,2019-10-09 08:00:00,8163.73000000,8205.53000000,8157.89000000,8201.14000000,1.27595900,2019-10-09 09:59:59.999,10441.85845484,19,1.18105900,9666.26112670,0
240,2019-10-09 10:00:00,8193.80000000,8216.69000000,8146.21000000,8196.33000000,4.31019500,2019-10-09 11:59:59.999,35194.34931584,64,0.31952800,2619.50964745,0
241,2019-10-09 12:00:00,8182.84000000,8240.97000000,8158.50000000,8240.97000000,1.68172900,2019-10-09 13:59:59.999,13790.75080134,48,1.23587200,10146.65273374,0
242,2019-10-09 14:00:00,8248.01000000,8662.59000000,8248.01000000,8564.39000000,19.22737600,2019-10-09 15:59:59.999,162526.70071296,406,13.96253700,117859.42788938,0
243,2019-10-09 16:00:00,8566.00000000,8650.00000000,8521.12000000,8635.93000000,3.28642900,2019-10-09 17:59:59.999,28195.73132272,118,1.27734300,10963.35476202,0
244,2019-10-09 18:00:00,8656.87000000,8657.89000000,8511.66000000,8597.66000000,13.03801600,2019-10-09 19:59:59.999,111648.75038409,142,1.14541800,9851.53683939,0
245,2019-10-09 20:00:00,8605.20000000,8627.75000000,8531.17000000,8550.00000000,7.41497200,2019-10-09 21:59:59.999,63715.89744042,445,0.09731400,834.26007355,0
246,2019-10-09 22:00:00,8550.00000000,8637.38000000,8550.00000000,8581.34000000,5.51061800,2019-10-09 23:59:59.999,47360.69397015,190,1.37646000,11861.53004733,0
247,2019-10-10 00:00:00,8587.06000000,8601.54000000,8550.00000000,8567.21000000,2.77127100,2019-10-10 01:59:59.999,23719.10610826,33,1.36094200,11641.70385112,0
248,2019-10-10 02:00:00,8551.21000000,8590.88000000,8535.43000000,8570.56000000,1.11405800,2019-10-10 03:59:59.999,9532.13792033,31,0.75423500,6454.55363499,0
249,2019-10-10 04:00:00,8573.06000000,8573.06000000,8570.56000000,8571.42000000,0.27872800,2019-10-10 05:59:59.999,2388.93827050,7,0.00899000,77.05706580,0
250,2019-10-10 06:00:00,8560.00000000,8646.75000000,8560.00000000,8646.75000000,0.23129500,2019-10-10 07:59:59.999,1990.32010341,11,0.15833000,1362.76469735,0
251,2019-10-10 08:00:00,8619.78000000,8619.78000000,8510.16000000,8541.96000000,0.72051400,2019-10-10 09:59:59.999,6160.95055055,26,0.46476900,3972.56516629,0
252,2019-10-10 10:00:00,8533.68000000,8543.64000000,8497.59000000,8543.64000000,0.85152400,2019-10-10 11:59:59.999,7260.41399604,31,0.55451800,4725.79494231,0
253,2019-10-10 12:00:00,8533.77000000,8533.77000000,8458.53000000,8501.64000000,4.01674800,2019-10-10 13:59:59.999,34078.63748472,62,0.59262800,5035.01776519,0
254,2019-10-10 14:00:00,8507.75000000,8552.41000000,8481.20000000,8552.41000000,7.96085900,2019-10-10 15:59:59.999,67815.87247789,73,7.27662400,61996.98391658,0
255,2019-10-10 16:00:00,8552.41000000,8552.41000000,8536.51000000,8546.73000000,0.24151600,2019-10-10 17:59:59.999,2063.50769505,15,0.00199400,17.05350554,0
256,2019-10-10 18:00:00,8518.22000000,8577.01000000,8515.62000000,8576.26000000,1.82747700,2019-10-10 19:59:59.999,15617.76136954,87,0.42208200,3609.23537101,0
257,2019-10-10 20:00:00,8581.52000000,8650.91000000,8556.03000000,8556.03000000,11.20508500,2019-10-10 21:59:59.999,96552.66234345,93,10.24983400,88358.03169064,0
258,2019-10-10 22:00:00,8579.25000000,8591.41000000,8555.00000000,8576.00000000,1.24001200,2019-10-10 23:59:59.999,10629.33731520,66,0.19995400,1711.60756765,0
259,2019-10-11 00:00:00,8564.94000000,8568.00000000,8509.80000000,8536.11000000,2.28120300,2019-10-11 01:59:59.999,19460.83987165,55,1.05946100,9049.03613574,0
260,2019-10-11 02:00:00,8542.34000000,8575.86000000,8529.52000000,8573.71000000,0.18879600,2019-10-11 03:59:59.999,1613.00851832,15,0.06900700,590.45530307,0
261,2019-10-11 04:00:00,8581.30000000,8798.63000000,8388.28000000,8450.21000000,25.54381600,2019-10-11 05:59:59.999,218723.52640853,397,9.45798900,81819.19829568,0
262,2019-10-11 06:00:00,8441.16000000,8441.16000000,8384.23000000,8402.04000000,1.39402100,2019-10-11 07:59:59.999,11734.29077200,70,0.44923900,3786.90167110,0
263,2019-10-11 08:00:00,8395.00000000,8395.00000000,8310.51000000,8360.00000000,3.76267700,2019-10-11 09:59:59.999,31440.60619186,108,1.07250000,8949.49684388,0
264,2019-10-11 10:00:00,8360.00000000,8389.51000000,8290.00000000,8320.26000000,7.87796900,2019-10-11 11:59:59.999,65670.50381797,256,2.37049500,19704.44754912,0
265,2019-10-11 12:00:00,8300.00000000,8357.67000000,8289.88000000,8352.38000000,3.86487800,2019-10-11 13:59:59.999,32159.65947968,107,1.66955600,13917.85621943,0
266,2019-10-11 14:00:00,8334.48000000,8349.75000000,8300.00000000,8348.05000000,2.94838100,2019-10-11 15:59:59.999,24538.98447347,74,1.54868100,12913.59484604,0
267,2019-10-11 16:00:00,8348.05000000,8371.55000000,8286.81000000,8351.14000000,3.40432500,2019-10-11 17:59:59.999,28335.47670444,100,1.58718000,13227.66536841,0
268,2019-10-11 18:00:00,8344.62000000,8357.71000000,8313.62000000,8333.17000000,3.66762400,2019-10-11 19:59:59.999,30558.71906885,75,2.33949300,19490.15543609,0
269,2019-10-11 20:00:00,8330.06000000,8356.52000000,8313.62000000,8315.82000000,2.29102600,2019-10-11 21:59:59.999,19090.45404229,97,0.72566900,6055.08788321,0
270,2019-10-11 22:00:00,8324.85000000,8348.40000000,8234.82000000,8261.18000000,4.59577300,2019-10-11 23:59:59.999,38072.61257925,106,0.55131000,4582.95214288,0
271,2019-10-12 00:00:00,8267.51000000,8325.57000000,8261.76000000,8323.49000000,4.18963900,2019-10-12 01:59:59.999,34785.61419271,82,2.33414300,19361.03859030,0
272,2019-10-12 02:00:00,8324.34000000,8331.67000000,8300.00000000,8323.45000000,1.36324700,2019-10-12 03:59:59.999,11334.65295487,64,0.56663800,4711.03979534,0
273,2019-10-12 04:00:00,8321.87000000,8356.52000000,8313.62000000,8346.21000000,2.30664200,2019-10-12 05:59:59.999,19247.33563089,96,1.41047300,11770.59062876,0
274,2019-10-12 06:00:00,8345.70000000,8360.00000000,8331.65000000,8345.60000000,1.39679100,2019-10-12 07:59:59.999,11657.38311435,71,0.47352400,3952.11430372,0
275,2019-10-12 08:00:00,8349.40000000,8364.33000000,8335.36000000,8345.65000000,1.54297500,2019-10-12 09:59:59.999,12883.55495954,67,0.83752900,6994.91524632,0
276,2019-10-12 10:00:00,8345.65000000,8346.47000000,8300.00000000,8324.34000000,2.44437700,2019-10-12 11:59:59.999,20340.85382030,92,0.58931700,4906.88371176,0
277,2019-10-12 12:00:00,8325.57000000,8348.48000000,8316.03000000,8338.54000000,0.84363900,2019-10-12 13:59:59.999,7033.83443106,74,0.32840600,2737.76983971,0
278,2019-10-12 14:00:00,8335.19000000,8410.74000000,8327.03000000,8389.49000000,16.90777500,2019-10-12 15:59:59.999,141870.78781639,252,5.61326100,47036.05124965,0
279,2019-10-12 16:00:00,8393.46000000,8402.28000000,8334.16000000,8334.16000000,3.68993800,2019-10-12 17:59:59.999,30831.02541824,129,1.17892500,9852.00787754,0
280,2019-10-12 18:00:00,8331.41000000,8335.23000000,8303.37000000,8315.21000000,1.86646800,2019-10-12 19:59:59.999,15526.80315830,74,0.56460900,4699.37039521,0
281,2019-10-12 20:00:00,8325.00000000,8345.79000000,8317.60000000,8330.72000000,1.85159900,2019-10-12 21:59:59.999,15420.93742170,83,1.45820600,12144.06011437,0
